epoch,energy,energy_std,learning_rate
600,-17.637331,1.5185941,0.003
601,-17.701939,1.3661282,0.003
602,-17.587004,1.3991147,0.003
603,-17.654844,1.5067695,0.003
604,-17.671364,1.489706,0.003
605,-17.650562,1.4372666,0.003
606,-17.65798,1.4386084,0.003
607,-17.771502,1.3952905,0.003
608,-17.704552,1.443576,0.003
609,-17.658676,1.424534,0.003
610,-17.68891,1.4748919,0.003
611,-17.642735,1.4321498,0.003
612,-17.72939,1.432478,0.003
613,-17.665602,1.3682141,0.003
614,-17.725704,1.4200071,0.003
615,-17.660082,1.3927503,0.003
616,-17.65388,1.3806889,0.003
617,-17.700481,1.4433428,0.003
618,-17.697996,1.4430418,0.003
619,-17.642124,1.3925347,0.003
620,-17.64307,1.4136854,0.003
621,-17.632025,1.3949822,0.003
622,-17.685736,1.3908983,0.003
623,-17.67936,1.3937526,0.003
624,-17.71718,1.3910999,0.003
625,-17.59384,1.4236658,0.003
626,-17.692307,1.3760407,0.003
627,-17.64634,1.3913475,0.003
628,-17.67236,1.4566902,0.003
629,-17.688368,1.414951,0.003
630,-17.692535,1.4481915,0.003
631,-17.683258,1.4371599,0.003
632,-17.679525,1.4342735,0.003
633,-17.597094,1.4634309,0.003
634,-17.656452,1.4484332,0.003
635,-17.651258,1.4025155,0.003
636,-17.6745,1.3724277,0.003
637,-17.637009,1.3985974,0.003
638,-17.65102,1.4611317,0.003
639,-17.686161,1.4308338,0.003
640,-17.676037,1.4613888,0.003
641,-17.701529,1.3925875,0.003
642,-17.64943,1.4918612,0.003
643,-17.655779,1.5024316,0.003
644,-17.662493,1.4265434,0.003
645,-17.645475,1.492522,0.003
646,-17.714941,1.3732566,0.003
647,-17.676777,1.4660021,0.003
648,-17.72266,1.4272909,0.003
649,-17.696468,1.3983713,0.003
650,-17.686718,1.3978616,0.003
651,-17.66954,1.388375,0.003
652,-17.66606,1.4870075,0.003
653,-17.644415,1.3712397,0.003
654,-17.742516,1.4582177,0.003
655,-17.613832,1.4757078,0.003
656,-17.692822,1.4796554,0.003
657,-17.717411,1.4709189,0.003
658,-17.669857,1.3941723,0.003
659,-17.656488,1.4434141,0.003
660,-17.690128,1.4323027,0.003
661,-17.690079,1.4649124,0.003
662,-17.655382,1.5380342,0.003
663,-17.682697,1.4081256,0.003
664,-17.696352,1.4910909,0.003
665,-17.726273,1.4025599,0.003
666,-17.651691,1.4677193,0.003
667,-17.664589,1.4497979,0.003
668,-17.695114,1.4174911,0.003
669,-17.641932,1.4153967,0.003
670,-17.642145,1.4124697,0.003
671,-17.692308,1.4544992,0.003
672,-17.722425,1.4340849,0.003
673,-17.660137,1.4341167,0.003
674,-17.675257,1.4371933,0.003
675,-17.734406,1.4922227,0.003
676,-17.645231,1.4932331,0.003
677,-17.68725,1.36104,0.003
678,-17.666477,1.425391,0.003
679,-17.661827,1.4317327,0.003
680,-17.664469,1.4081012,0.003
681,-17.637163,1.3753306,0.003
682,-17.673252,1.3903804,0.003
683,-17.63975,1.4522659,0.003
684,-17.64705,1.4531364,0.003
685,-17.709242,1.4617059,0.003
686,-17.643265,1.3750911,0.003
687,-17.674995,1.4831725,0.003
688,-17.682808,1.466677,0.003
689,-17.67183,1.3442363,0.003
690,-17.668247,1.3787557,0.003
691,-17.641914,1.3460201,0.003
692,-17.632286,1.4292693,0.003
693,-17.691395,1.3966037,0.003
694,-17.728298,1.4516994,0.003
695,-17.629927,1.395265,0.003
696,-17.7055,1.4315755,0.003
697,-17.702868,1.3860949,0.003
698,-17.653889,1.3755226,0.003
699,-17.745007,1.443328,0.003
700,-17.759798,1.4760445,0.003
701,-17.671234,1.4436737,0.003
702,-17.705843,1.4741756,0.003
703,-17.70344,1.4197496,0.003
704,-17.70832,1.4621071,0.003
705,-17.67031,1.3908708,0.003
706,-17.715029,1.4341909,0.003
707,-17.679718,1.4030211,0.003
708,-17.724329,1.3780783,0.003
709,-17.748837,1.4418,0.003
710,-17.641619,1.4207345,0.003
711,-17.69148,1.4689915,0.003
712,-17.701544,1.4020852,0.003
713,-17.682356,1.4793657,0.003
714,-17.681973,1.3711615,0.003
715,-17.692118,1.4300492,0.003
716,-17.635656,1.4703652,0.003
717,-17.68211,1.4086074,0.003
718,-17.683813,1.4705157,0.003
719,-17.6945,1.3907706,0.003
720,-17.64927,1.4299958,0.003
721,-17.62116,1.3715663,0.003
722,-17.684294,1.3863295,0.003
723,-17.709394,1.370767,0.003
724,-17.728617,1.3927869,0.003
725,-17.63145,1.3695433,0.003
726,-17.675394,1.3565025,0.003
727,-17.685907,1.454339,0.003
728,-17.692738,1.3235382,0.003
729,-17.758156,1.3873874,0.003
730,-17.681715,1.3848125,0.003
731,-17.680195,1.4068961,0.003
732,-17.67934,1.3643895,0.003
733,-17.571707,1.4741908,0.003
734,-17.737844,1.5549695,0.003
735,-17.667221,1.402503,0.003
736,-17.681868,1.4063882,0.003
737,-17.71317,1.3706324,0.003
738,-17.671286,1.4483788,0.003
739,-17.655546,1.3599156,0.003
740,-17.656315,1.3850913,0.003
741,-17.630203,1.4448427,0.003
742,-17.658981,1.5016791,0.003
743,-17.706577,1.4144819,0.003
744,-17.665148,1.430892,0.003
745,-17.720076,1.424013,0.003
746,-17.707756,1.4283838,0.003
747,-17.67353,1.4099138,0.003
748,-17.678707,1.419816,0.003
749,-17.700266,1.4653122,0.003
750,-17.74538,1.3895121,0.003
751,-17.720896,1.4244705,0.003
752,-17.717808,1.3591545,0.003
753,-17.690367,1.4085959,0.003
754,-17.707075,1.3895828,0.003
755,-17.66793,1.452833,0.003
756,-17.645735,1.4692067,0.003
757,-17.646202,1.422958,0.003
758,-17.710262,1.4066112,0.003
759,-17.7113,1.4149636,0.003
760,-17.646297,1.4926285,0.003
761,-17.700903,1.4906701,0.003
762,-17.656666,1.4559361,0.003
763,-17.72847,1.4542406,0.003
764,-17.646294,1.3840204,0.003
765,-17.72047,1.3811059,0.003
766,-17.669676,1.4378787,0.003
767,-17.736515,1.4906427,0.003
768,-17.698132,1.3699132,0.003
769,-17.622324,1.3464475,0.003
770,-17.678679,1.3976611,0.003
771,-17.68284,1.4376405,0.003
772,-17.723679,1.4945863,0.003
773,-17.663418,1.4620174,0.003
774,-17.694765,1.3689815,0.003
775,-17.666962,1.4240438,0.003
776,-17.67582,1.3750066,0.003
777,-17.69959,1.4606988,0.003
778,-17.708956,1.3832763,0.003
779,-17.741493,1.3889478,0.003
780,-17.70238,1.4076059,0.003
781,-17.646425,1.4183239,0.003
782,-17.704187,1.4275262,0.003
783,-17.664589,1.482253,0.003
784,-17.688097,1.3955677,0.003
785,-17.728054,1.3888208,0.003
786,-17.68166,1.42935,0.003
787,-17.64868,1.4789122,0.003
788,-17.6656,1.3420839,0.003
789,-17.720442,1.4473194,0.003
790,-17.695406,1.4267204,0.003
791,-17.689465,1.4472177,0.003
792,-17.67291,1.3406816,0.003
793,-17.709593,1.4309235,0.003
794,-17.671776,1.3458852,0.003
795,-17.672724,1.4095228,0.003
796,-17.700842,1.3245854,0.003
797,-17.772768,1.4137161,0.003
798,-17.711609,1.4011241,0.003
799,-17.737633,1.4688278,0.003
800,-17.745329,1.3784367,0.003
801,-17.737547,1.3972825,0.003
802,-17.741306,1.3707058,0.003
803,-17.734518,1.3895264,0.003
804,-17.692156,1.3634707,0.003
805,-17.709421,1.4177383,0.003
806,-17.713856,1.4269874,0.003
807,-17.71416,1.377496,0.003
808,-17.704927,1.4091529,0.003
809,-17.688744,1.4396212,0.003
810,-17.676304,1.3851571,0.003
811,-17.70061,1.396536,0.003
812,-17.653578,1.3979884,0.003
813,-17.659534,1.4526743,0.003
814,-17.648043,1.3780583,0.003
815,-17.689352,1.4709002,0.003
816,-17.736994,1.4517884,0.003
817,-17.665665,1.4880457,0.003
818,-17.680273,1.3268223,0.003
819,-17.6986,1.4020678,0.003
820,-17.728806,1.3963767,0.003
821,-17.677675,1.3410392,0.003
822,-17.678059,1.3830318,0.003
823,-17.667063,1.4292998,0.003
824,-17.743916,1.3848848,0.003
825,-17.646751,1.4079766,0.003
826,-17.731657,1.4085363,0.003
827,-17.694122,1.3801258,0.003
828,-17.698301,1.3932761,0.003
829,-17.73929,1.3900111,0.003
830,-17.637938,1.4424905,0.003
831,-17.759165,1.3716004,0.003
832,-17.705091,1.4189397,0.003
833,-17.672176,1.3592987,0.003
834,-17.705658,1.3756039,0.003
835,-17.683607,1.421878,0.003
836,-17.681982,1.385991,0.003
837,-17.68198,1.361384,0.003
838,-17.698236,1.3778461,0.003
839,-17.736168,1.3529019,0.003
840,-17.693811,1.4008138,0.003
841,-17.732613,1.4563054,0.003
842,-17.644718,1.398244,0.003
843,-17.705591,1.4647766,0.003
844,-17.698652,1.3897965,0.003
845,-17.71098,1.3895981,0.003
846,-17.675972,1.3640401,0.003
847,-17.73322,1.3511555,0.003
848,-17.67639,1.338296,0.003
849,-17.68136,1.3953594,0.003
850,-17.754122,1.3567914,0.003
851,-17.700312,1.4353353,0.003
852,-17.724972,1.3392954,0.003
853,-17.70743,1.4632701,0.003
854,-17.692402,1.4721923,0.003
855,-17.711384,1.4274148,0.003
856,-17.673008,1.3889827,0.003
857,-17.734629,1.3391,0.003
858,-17.706533,1.4278835,0.003
859,-17.677172,1.454187,0.003
860,-17.75327,1.4087983,0.003
861,-17.708403,1.4057578,0.003
862,-17.666395,1.3901724,0.003
863,-17.744703,1.3745757,0.003
864,-17.66984,1.3835802,0.003
865,-17.723324,1.3432397,0.003
866,-17.795519,1.4109042,0.003
867,-17.71039,1.3515701,0.003
868,-17.696058,1.425172,0.003
869,-17.709814,1.4514275,0.003
870,-17.709398,1.394173,0.003
871,-17.689274,1.3581533,0.003
872,-17.69309,1.384878,0.003
873,-17.739162,1.3748572,0.003
874,-17.707773,1.365367,0.003
875,-17.709934,1.3820863,0.003
876,-17.690304,1.2820383,0.003
877,-17.676317,1.4280543,0.003
878,-17.759457,1.3878168,0.003
879,-17.689466,1.364028,0.003
880,-17.670074,1.3489445,0.003
881,-17.711731,1.4085267,0.003
882,-17.672628,1.4252074,0.003
883,-17.76404,1.3814545,0.003
884,-17.682022,1.346227,0.003
885,-17.708105,1.3776544,0.003
886,-17.698875,1.3577,0.003
887,-17.696043,1.407698,0.003
888,-17.700323,1.4555049,0.003
889,-17.670265,1.4058065,0.003
890,-17.7673,1.3284332,0.003
891,-17.681505,1.4732062,0.003
892,-17.723001,1.3864468,0.003
893,-17.63894,1.3714669,0.003
894,-17.739437,1.3071542,0.003
895,-17.669884,1.3654944,0.003
896,-17.751118,1.3682392,0.003
897,-17.720299,1.3745695,0.003
898,-17.67141,1.3013898,0.003
899,-17.785225,1.3843261,0.003
900,-17.724407,1.3325605,0.003
901,-17.744133,1.3760722,0.003
902,-17.730381,1.3633747,0.003
903,-17.699398,1.3532434,0.003
904,-17.685804,1.3622632,0.003
905,-17.709393,1.3404396,0.003
906,-17.711813,1.3811839,0.003
907,-17.719627,1.4108373,0.003
908,-17.693022,1.381591,0.003
909,-17.715197,1.405876,0.003
910,-17.68611,1.4107267,0.003
911,-17.670816,1.3908333,0.003
912,-17.726622,1.3425273,0.003
913,-17.707045,1.3841642,0.003
914,-17.786518,1.4318854,0.003
915,-17.751163,1.3205491,0.003
916,-17.713215,1.4221324,0.003
917,-17.802183,1.3871441,0.003
918,-17.694199,1.4025993,0.003
919,-17.723404,1.3186815,0.003
920,-17.702663,1.4291812,0.003
921,-17.720701,1.3792385,0.003
922,-17.72355,1.3615773,0.003
923,-17.740547,1.4571489,0.003
924,-17.724522,1.3432971,0.003
925,-17.663754,1.4270446,0.003
926,-17.661558,1.3544978,0.003
927,-17.716103,1.4014323,0.003
928,-17.7335,1.3992192,0.003
929,-17.697472,1.3657972,0.003
930,-17.697807,1.4133729,0.003
931,-17.698793,1.3158535,0.003
932,-17.705223,1.4138137,0.003
933,-17.686337,1.3835224,0.003
934,-17.759398,1.3510408,0.003
935,-17.730804,1.3981433,0.003
936,-17.701262,1.3581742,0.003
937,-17.682533,1.3781446,0.003
938,-17.757301,1.3621436,0.003
939,-17.702179,1.3559611,0.003
940,-17.703661,1.4212337,0.003
941,-17.707516,1.4284734,0.003
942,-17.692114,1.3874816,0.003
943,-17.679,1.3592457,0.003
944,-17.684263,1.3489934,0.003
945,-17.745117,1.3187438,0.003
946,-17.734167,1.382525,0.003
947,-17.700628,1.3960266,0.003
948,-17.726303,1.4070276,0.003
949,-17.668438,1.3786589,0.003
0,-17.668528,1.3783019,0.003
1,-17.710155,1.3171321,0.003
2,-17.721066,1.408999,0.003
3,-17.711418,1.3969039,0.003
4,-17.7483,1.358767,0.003
5,-17.750074,1.3123409,0.003
6,-17.71109,1.4102798,0.003
7,-17.649738,1.3575813,0.003
8,-17.742178,1.3592529,0.003
9,-17.712742,1.346544,0.003
10,-17.692167,1.3670031,0.003
11,-17.760021,1.3505261,0.003
12,-17.701403,1.3914437,0.003
13,-17.694056,1.2886202,0.003
14,-17.74492,1.4014323,0.003
15,-17.668165,1.4032589,0.003
16,-17.722124,1.411911,0.003
17,-17.729969,1.3243273,0.003
18,-17.717554,1.4065866,0.003
19,-17.716846,1.385589,0.003
20,-17.69813,1.3611904,0.003
21,-17.69277,1.4422662,0.003
22,-17.693739,1.4071201,0.003
23,-17.702707,1.376132,0.003
24,-17.736977,1.3988452,0.003
25,-17.698048,1.3882749,0.003
26,-17.714867,1.3677448,0.003
27,-17.684637,1.3840913,0.003
28,-17.69752,1.3597021,0.003
29,-17.715567,1.366345,0.003
30,-17.696833,1.3623662,0.003
31,-17.714262,1.4247348,0.003
32,-17.690907,1.3355585,0.003
33,-17.710098,1.3899664,0.003
34,-17.686707,1.3972976,0.003
35,-17.723122,1.3229507,0.003
36,-17.72208,1.3977671,0.003
37,-17.738867,1.3581576,0.003
38,-17.72891,1.4036299,0.003
39,-17.685074,1.4380486,0.003
40,-17.692923,1.3931593,0.003
41,-17.706219,1.3688705,0.003
42,-17.740543,1.3117894,0.003
43,-17.668919,1.3665904,0.003
44,-17.74653,1.3121227,0.003
45,-17.704222,1.4197627,0.003
46,-17.6741,1.3627201,0.003
47,-17.678246,1.3997304,0.003
48,-17.6763,1.3534033,0.003
49,-17.758831,1.3395041,0.003
50,-17.689028,1.3910058,0.003
51,-17.726614,1.3364459,0.003
52,-17.714981,1.4032103,0.003
53,-17.735218,1.3532575,0.003
54,-17.644817,1.3053324,0.003
55,-17.633738,1.315901,0.003
56,-17.658802,1.3994715,0.003
57,-17.73516,1.3980566,0.003
58,-17.708231,1.3153654,0.003
59,-17.717093,1.2792071,0.003
60,-17.706285,1.3373063,0.003
61,-17.74741,1.3861352,0.003
62,-17.745293,1.3890085,0.003
63,-17.749052,1.3430425,0.003
64,-17.720993,1.3812983,0.003
65,-17.717304,1.4034426,0.003
66,-17.712328,1.3979286,0.003
67,-17.70101,1.4336176,0.003
68,-17.731192,1.3072138,0.003
69,-17.716894,1.4223307,0.003
70,-17.746836,1.3569691,0.003
71,-17.732754,1.3379273,0.003
72,-17.75845,1.36707,0.003
73,-17.658136,1.3220974,0.003
74,-17.698689,1.374554,0.003
75,-17.713163,1.3832475,0.003
76,-17.685911,1.328638,0.003
77,-17.717707,1.3829595,0.003
78,-17.710552,1.3707155,0.003
79,-17.68135,1.3463037,0.003
80,-17.69385,1.359796,0.003
81,-17.751923,1.4071931,0.003
82,-17.720156,1.3911967,0.003
83,-17.727934,1.3686968,0.003
84,-17.67088,1.4230341,0.003
85,-17.762499,1.3162441,0.003
86,-17.744352,1.3768314,0.003
87,-17.680634,1.4140396,0.003
88,-17.709375,1.3837181,0.003
89,-17.745628,1.3221163,0.003
90,-17.76351,1.3832202,0.003
91,-17.731087,1.2528138,0.003
92,-17.724735,1.3877113,0.003
93,-17.749214,1.3440194,0.003
94,-17.703547,1.3829579,0.003
95,-17.726175,1.3310289,0.003
96,-17.725483,1.3442532,0.003
97,-17.744448,1.3779831,0.003
98,-17.719843,1.32628,0.003
99,-17.724665,1.3578684,0.003
100,-17.67768,1.3941574,0.003
101,-17.702461,1.3611201,0.003
102,-17.718765,1.3858396,0.003
103,-17.657587,1.4376538,0.003
104,-17.696058,1.3710227,0.003
105,-17.753239,1.3933775,0.003
106,-17.70422,1.3735569,0.003
107,-17.714672,1.3538488,0.003
108,-17.764402,1.3329439,0.003
109,-17.780426,1.3075987,0.003
110,-17.744648,1.4164302,0.003
111,-17.706253,1.3605618,0.003
112,-17.7319,1.3525783,0.003
113,-17.682741,1.3332425,0.003
114,-17.7369,1.3282062,0.003
115,-17.725866,1.2757221,0.003
116,-17.752695,1.3300992,0.003
117,-17.698635,1.3327638,0.003
118,-17.752447,1.3545867,0.003
119,-17.759813,1.3455853,0.003
120,-17.71127,1.3373799,0.003
121,-17.746656,1.3305315,0.003
122,-17.710405,1.3618475,0.003
123,-17.75389,1.3673041,0.003
124,-17.690691,1.3534504,0.003
125,-17.654442,1.3700281,0.003
126,-17.699623,1.326439,0.003
127,-17.757257,1.3865125,0.003
128,-17.750273,1.3694086,0.003
129,-17.706036,1.3376092,0.003
130,-17.68901,1.3258747,0.003
131,-17.71189,1.3103415,0.003
132,-17.746101,1.370883,0.003
133,-17.709652,1.30397,0.003
134,-17.6754,1.3699231,0.003
135,-17.740726,1.2954743,0.003
136,-17.694798,1.3547812,0.003
137,-17.7525,1.3210795,0.003
138,-17.69601,1.3526112,0.003
139,-17.717257,1.3479626,0.003
140,-17.702435,1.365065,0.003
141,-17.772367,1.329673,0.003
142,-17.73919,1.3807379,0.003
143,-17.751492,1.366842,0.003
144,-17.696863,1.4480993,0.003
145,-17.713764,1.3537859,0.003
146,-17.765528,1.3250155,0.003
147,-17.750051,1.3905312,0.003
148,-17.729424,1.3361002,0.003
149,-17.759312,1.3009028,0.003
150,-17.74484,1.2762898,0.003
151,-17.745829,1.3349024,0.003
152,-17.743082,1.3152751,0.003
153,-17.69225,1.2815608,0.003
154,-17.707922,1.3747344,0.003
155,-17.718254,1.3352888,0.003
156,-17.715357,1.355786,0.003
157,-17.701038,1.396171,0.003
158,-17.749355,1.3677729,0.003
159,-17.717596,1.269036,0.003
160,-17.677082,1.3511237,0.003
161,-17.75045,1.291969,0.003
162,-17.711103,1.3979627,0.003
163,-17.7448,1.3937246,0.003
164,-17.694193,1.4069211,0.003
165,-17.712488,1.4882879,0.003
166,-17.733467,1.3721106,0.003
167,-17.711117,1.2773331,0.003
168,-17.687237,1.2677692,0.003
169,-17.69532,1.3843226,0.003
170,-17.741482,1.3020781,0.003
171,-17.766851,1.304681,0.003
172,-17.754972,1.3435404,0.003
173,-17.709812,1.330043,0.003
174,-17.757917,1.3101872,0.003
175,-17.75207,1.3229921,0.003
176,-17.693771,1.3152057,0.003
177,-17.715336,1.4378724,0.003
178,-17.671223,1.3770726,0.003
179,-17.720652,1.3586133,0.003
180,-17.662306,1.3477947,0.003
181,-17.67577,1.2962117,0.003
182,-17.789331,1.34948,0.003
183,-17.70077,1.3284786,0.003
184,-17.691978,1.3092684,0.003
185,-17.692347,1.3676444,0.003
186,-17.74291,1.3954691,0.003
187,-17.692654,1.3227699,0.003
188,-17.75763,1.35434,0.003
189,-17.731071,1.405257,0.003
190,-17.682848,1.3747474,0.003
191,-17.687803,1.3263557,0.003
192,-17.688744,1.2897655,0.003
193,-17.716154,1.3857534,0.003
194,-17.762487,1.3237067,0.003
195,-17.696299,1.3186605,0.003
196,-17.724047,1.3755031,0.003
197,-17.808887,1.3926852,0.003
198,-17.710938,1.2955168,0.003
199,-17.727648,1.3363495,0.003
200,-17.74637,1.3318658,0.003
201,-17.741594,1.2924775,0.003
202,-17.724907,1.3980814,0.003
203,-17.733864,1.3248824,0.003
204,-17.728079,1.326696,0.003
205,-17.752161,1.387197,0.003
206,-17.741966,1.3814418,0.003
207,-17.678139,1.3480903,0.003
208,-17.751196,1.3879099,0.003
209,-17.732004,1.4519753,0.003
210,-17.708698,1.2981876,0.003
211,-17.678823,1.3305323,0.003
212,-17.767437,1.4233282,0.003
213,-17.741232,1.4164239,0.003
214,-17.685122,1.3185467,0.003
215,-17.726727,1.3019677,0.003
216,-17.634922,1.416443,0.003
217,-17.723879,1.3554262,0.003
218,-17.686186,1.2705053,0.003
219,-17.737429,1.3394353,0.003
220,-17.761736,1.3432633,0.003
221,-17.758102,1.3568406,0.003
222,-17.726694,1.3302503,0.003
223,-17.798925,1.279816,0.003
224,-17.678688,1.3876412,0.003
225,-17.64028,1.3942649,0.003
226,-17.694466,1.3356024,0.003
227,-17.808176,1.3897209,0.003
228,-17.71137,1.3194197,0.003
229,-17.752941,1.3674272,0.003
230,-17.75971,1.3375666,0.003
231,-17.746754,1.3543746,0.003
232,-17.740698,1.3714794,0.003
233,-17.750591,1.3397782,0.003
234,-17.770859,1.2895777,0.003
235,-17.703863,1.380217,0.003
236,-17.736618,1.2995126,0.003
237,-17.741241,1.3796828,0.003
238,-17.731995,1.4009296,0.003
239,-17.768473,1.3732864,0.003
240,-17.696114,1.313133,0.003
241,-17.722126,1.3450031,0.003
242,-17.683895,1.3795369,0.003
243,-17.727293,1.339265,0.003
244,-17.745302,1.428651,0.003
245,-17.777847,1.3545007,0.003
246,-17.769318,1.3370168,0.003
247,-17.786789,1.3661469,0.003
248,-17.770138,1.3399565,0.003
249,-17.730492,1.4134178,0.003
250,-17.785168,1.3817289,0.003
251,-17.765379,1.2820698,0.003
252,-17.723167,1.4079518,0.003
253,-17.73073,1.3792728,0.003
254,-17.719269,1.2293825,0.003
255,-17.724667,1.3281341,0.003
256,-17.747116,1.367707,0.003
257,-17.696241,1.3939855,0.003
258,-17.73622,1.3435123,0.003
259,-17.709215,1.3216215,0.003
260,-17.734657,1.3187138,0.003
261,-17.71036,1.331404,0.003
262,-17.760244,1.3638185,0.003
263,-17.734215,1.3660607,0.003
264,-17.719046,1.3583117,0.003
265,-17.733812,1.2985168,0.003
266,-17.75149,1.3236609,0.003
267,-17.735247,1.3314058,0.003
268,-17.72619,1.2997617,0.003
269,-17.753582,1.3297195,0.003
270,-17.685993,1.3375363,0.003
271,-17.755928,1.3598922,0.003
272,-17.760004,1.401423,0.003
273,-17.772432,1.3204595,0.003
274,-17.735628,1.3294375,0.003
275,-17.76839,1.2451828,0.003
276,-17.741152,1.3409374,0.003
277,-17.749193,1.3808589,0.003
278,-17.735867,1.3349298,0.003
279,-17.780586,1.3877233,0.003
280,-17.748222,1.368052,0.003
281,-17.736696,1.3325117,0.003
282,-17.751616,1.3496246,0.003
283,-17.695768,1.3451476,0.003
284,-17.734524,1.2903324,0.003
285,-17.769968,1.3870759,0.003
286,-17.729664,1.4251251,0.003
287,-17.731997,1.369368,0.003
288,-17.755014,1.2827404,0.003
289,-17.77144,1.3551482,0.003
290,-17.736525,1.3621532,0.003
291,-17.693233,1.3352827,0.003
292,-17.733568,1.3239474,0.003
293,-17.792738,1.3223889,0.003
294,-17.699621,1.3965628,0.003
295,-17.71904,1.2990924,0.003
296,-17.760712,1.2588977,0.003
297,-17.68218,1.2744534,0.003
298,-17.709148,1.3650742,0.003
299,-17.808903,1.333954,0.003
300,-17.710283,1.3097035,0.003
301,-17.734934,1.293583,0.003
302,-17.763391,1.3179743,0.003
303,-17.753798,1.3579111,0.003
304,-17.693113,1.3114239,0.003
305,-17.740273,1.3586181,0.003
306,-17.76464,1.3437175,0.003
307,-17.753874,1.376957,0.003
308,-17.759022,1.2750009,0.003
309,-17.806084,1.322447,0.003
310,-17.742378,1.2795517,0.003
311,-17.799463,1.3015419,0.003
312,-17.792633,1.3426013,0.003
313,-17.697184,1.3380592,0.003
314,-17.712227,1.3552347,0.003
315,-17.757462,1.3272885,0.003
316,-17.774046,1.2540041,0.003
317,-17.712328,1.3636693,0.003
318,-17.730013,1.3201588,0.003
319,-17.745552,1.3427615,0.003
320,-17.71984,1.3502619,0.003
321,-17.672009,1.3089391,0.003
322,-17.72942,1.3590951,0.003
323,-17.729572,1.2483629,0.003
324,-17.769278,1.3218755,0.003
325,-17.738655,1.2937196,0.003
326,-17.732492,1.308904,0.003
327,-17.731316,1.3891062,0.003
328,-17.740234,1.392984,0.003
329,-17.761185,1.3472756,0.003
330,-17.720512,1.1881388,0.003
331,-17.71528,1.395978,0.003
332,-17.715736,1.3159233,0.003
333,-17.730999,1.3197216,0.003
334,-17.747025,1.37541,0.003
335,-17.77853,1.3156495,0.003
336,-17.766937,1.2541763,0.003
337,-17.704899,1.4195851,0.003
338,-17.727266,1.3524672,0.003
339,-17.719479,1.3056073,0.003
340,-17.78686,1.3206952,0.003
341,-17.693628,1.3658892,0.003
342,-17.779682,1.2788603,0.003
343,-17.70866,1.4186523,0.003
344,-17.731138,1.3789597,0.003
345,-17.74679,1.2993063,0.003
346,-17.757782,1.3682758,0.003
347,-17.73661,1.3633925,0.003
348,-17.76014,1.3029402,0.003
349,-17.706434,1.3503983,0.003
350,-17.757687,1.3274951,0.003
351,-17.758614,1.2489578,0.003
352,-17.712835,1.3442323,0.003
353,-17.714535,1.3452866,0.003
354,-17.747427,1.3316283,0.003
355,-17.702435,1.372969,0.003
356,-17.693264,1.330719,0.003
357,-17.722544,1.3403131,0.003
358,-17.75315,1.3020887,0.003
359,-17.692484,1.2108841,0.003
360,-17.750912,1.316743,0.003
361,-17.746815,1.352404,0.003
362,-17.71289,1.326228,0.003
363,-17.737663,1.22193,0.003
364,-17.677176,1.2475835,0.003
365,-17.717743,1.3068748,0.003
366,-17.76734,1.3066015,0.003
367,-17.737202,1.3111192,0.003
368,-17.742989,1.3422054,0.003
369,-17.722006,1.2874548,0.003
370,-17.691212,1.4181578,0.003
371,-17.7858,1.3291242,0.003
372,-17.770428,1.3590218,0.003
373,-17.725313,1.2301475,0.003
374,-17.759207,1.3482372,0.003
375,-17.764143,1.3295418,0.003
376,-17.69634,1.3206576,0.003
377,-17.691547,1.3216175,0.003
378,-17.72405,1.2621584,0.003
379,-17.741814,1.3470327,0.003
380,-17.78488,1.2722656,0.003
381,-17.717907,1.2998699,0.003
382,-17.715088,1.3202753,0.003
383,-17.73046,1.345598,0.003
384,-17.762644,1.2607054,0.003
385,-17.742836,1.2954593,0.003
386,-17.794384,1.3312618,0.003
387,-17.803165,1.2890317,0.003
388,-17.713547,1.2704042,0.003
389,-17.782112,1.2729763,0.003
390,-17.767477,1.3342421,0.003
391,-17.728884,1.4672273,0.003
392,-17.721684,1.2982489,0.003
393,-17.739494,1.3413745,0.003
394,-17.678125,1.2917261,0.003
395,-17.766953,1.2974695,0.003
396,-17.76863,1.2772365,0.003
397,-17.726074,1.3770692,0.003
398,-17.76069,1.3242491,0.003
399,-17.725954,1.2623056,0.003
400,-17.78482,1.3278687,0.003
401,-17.763313,1.2545154,0.003
402,-17.725914,1.3115013,0.003
403,-17.729256,1.3133312,0.003
404,-17.737917,1.2885313,0.003
405,-17.763672,1.303072,0.003
406,-17.7157,1.3477993,0.003
407,-17.749788,1.3480195,0.003
408,-17.72393,1.3116943,0.003
409,-17.753284,1.2679054,0.003
410,-17.736399,1.2586162,0.003
411,-17.76916,1.2723768,0.003
412,-17.759956,1.3484253,0.003
413,-17.745218,1.3450598,0.003
414,-17.771679,1.2639575,0.003
415,-17.717638,1.329366,0.003
416,-17.759872,1.271257,0.003
417,-17.7515,1.3254769,0.003
418,-17.72913,1.2208662,0.003
419,-17.743984,1.3211799,0.003
420,-17.759457,1.3422967,0.003
421,-17.779726,1.2944162,0.003
422,-17.756033,1.2995169,0.003
423,-17.770523,1.2759813,0.003
424,-17.77014,1.3568124,0.003
425,-17.72717,1.325962,0.003
426,-17.718641,1.3581022,0.003
427,-17.777622,1.3137103,0.003
428,-17.758883,1.3123968,0.003
429,-17.719555,1.2936151,0.003
430,-17.730322,1.312645,0.003
431,-17.777962,1.2663397,0.003
